word	distance
own-goal	0.0
conciliating	0.0
dampness	0.0
provocatory	0.0
consoled	0.0
feigning	0.0
slimmed-down	0.0
metaphorical	0.0
assimilation	0.0
tundra	0.0
approving	0.0
non-family	0.0
compass	0.0
consoles	0.0
intellgence	0.0
menaing	0.0
side-lines	0.0
remediator	0.0
disparagement	0.0
riders	0.775391601704
food-retail	0.0
effects.	0.0
entrepot	0.0
restricitons	0.0
licensing-related	0.0
opioids	0.0
pound-dollar	0.0
wingers	0.0
originally	0.765197316705
uncompetetive	0.0
abortion	0.692775968931
favorables	0.0
beother	0.0
post-conflict	0.0
valorem	0.0
following	0.925531512619
caution	0.0
zippers	0.0
sprats	0.0
working-week	0.0
non-ranking	0.0
admired	0.0
flat-fee	0.0
mirrors	0.0
employess	0.0
sub-regional	0.0
data-sparse	0.0
mailboxes	0.0
fog-bound	0.0
soup	0.285187923371
parachute	0.0
locks	0.367355986968
outhouses	0.0
incremental	0.0
lower-than-planned	0.0
admires	0.0
admirer	0.0
atorvastatin	0.0
locale	0.0
power-house	0.0
listens	0.0
reqire	0.0
litre	0.316348175748
petroleum-related	0.0
bibliographical	0.0
septic	0.0
entreprises	0.0
dooms	0.0
vainly	0.0
irrationalism	0.0
thanking	0.339103648063
flagpost	0.0
link-ups	0.0
kowtows	0.0
wood-fuel	0.0
parlimentary	0.0
minicomputers	0.0
truckdriver	0.0
mintues	0.0
restitutions	0.0
meddler	0.0
meddles	0.0
petrochem	0.0
re-affirmation	0.0
scornfully	0.0
convincingly	0.0
fueled	0.509560620078
meddled	0.0
drop-kick	0.0
reassessment	0.0
well-produced	0.0
pro-export	0.0
prides	0.0
insitute	0.0
mobbing	0.0
egotistical	0.0
temperate	0.0
pulley	0.0
fly-away	0.0
sublimit	0.0
big-race	0.0
non-infrastructure	0.0
combinations	0.0
conscious	0.764490703444
coupures	0.0
name-calling	0.0
government-instigated	0.0
finalize	0.0
carried-over	0.0
reching	0.0
quadrant	0.0
regressive	0.0
subdivisions	0.0
trialled	0.0
middle-income	0.0
soon-to-retire	0.0
coal-fueled	0.0
endusers	0.0
skirmish	0.485892198662
democrat-led	0.0
wolves	0.0
pulled	0.851375173377
blowup	0.0
wastepaper	0.0
likelhood	0.0
gold-based	0.0
third-best	0.0
osteoarthritis	0.0
ton-mile	0.0
touch-tone	0.0
cleansings	0.0
below.	0.0
king-making	0.0
years	0.971183319305
professors	0.0
structuring	0.0
episodes	0.0
fuselage	0.0
quarrelled	0.0
lessees	0.0
yeard	0.366127811368
distribution-oriented	0.0
cllar	0.0
pieds	0.0
guerrilla-style	0.0
jig	0.0
five-storey	0.0
overlord	0.0
disconnect	0.0
battle-hardened	0.0
five-year-long	0.0
milked	0.0
partial-birth	0.0
did.	0.0
troubles	0.367907442224
cooperations	0.0
dead.	0.0
illustates	0.0
antipathy	0.0
spotlighting	0.0
suspension	0.777510203568
gold-leaf	0.0
troubled	0.568572416852
no-brainer	0.0
scratch-off	0.0
apron	0.0
sterling.	0.0
school-based	0.0
civilian	0.643316174864
five-metre	0.412363540035
foreign-made	0.0
bashful	0.0
courageously	0.0
indigenous	0.585227515094
ammended	0.0
year.	0.0
overpowering	0.0
whomever	0.0
drilling	0.357385509463
workmanlike	0.0
sorted	0.0
maladministration	0.0
resuce	0.0
bedevil	0.0
alternate-site	0.0
enthusiastic	0.301793964643
one-seventh	0.0
over-strong	0.0
equity-index	0.0
dollar-plus	0.0
materialized	0.361536560931
prophylaxis	0.0
atheists	0.0
lefty	0.0
detered	0.0
youthfulness	0.0
intra-office	0.0
recharged	0.0
museum	0.41499787485
open-door	0.0
dignified	0.0
dids	0.0
battleships	0.0
instability	0.345048061739
vehicle-maker	0.0
quarter	0.962146610339
quartet	0.491301441075
materializes	0.0
strugging	0.0
one-million	0.0
abortionists	0.0
retrieve	0.0
bursting	0.0
bed-side	0.0
unpunishable	0.0
receipt	0.0
premarketing	0.0
two-thirty	0.0
foreasts	0.0
co-branded	0.0
frames	0.0
twoards	0.0
sponsor	0.341028788071
entering	0.833383015741
prudently	0.356681203015
risk-taker	0.0
salads	0.0
presaged	0.0
two-piece	0.0
hydroenergy	0.0
legisation	0.0
island-continent	0.0
pro-sanctions	0.0
interned	0.0
unsaleable	0.0
allowence	0.0
budget-cutting	0.0
wisked	0.0
paroxysmal	0.0
unreturned	0.0
trauma	0.380176208871
vehilces	0.0
specially-commissioned	0.0
igniting	0.0
calming	0.305173883819
cash-back	0.0
complicates	0.0
curbs	0.0
uptempo	0.0
wood-panelled	0.0
brassiere	0.0
raunchy	0.0
incentives	0.60576573903
convenants	0.0
westcentral	0.0
sonar	0.0
tourist-receiving	0.0
crazies	0.0
counter-accusations	0.0
pilferage	0.0
grandma	0.0
overemployment	0.0
backfiring	0.0
life-safety	0.0
reevaluating	0.0
throat-slitting	0.0
re-emphasised	0.0
e-money	0.0
rule-bound	0.0
wrong	0.610406325702
benching	0.0
initiate	0.0
tranquiliser	0.0
aboard	0.651830666312
technology-laden	0.0
gale	0.256785117696
particulaly	0.0
neglect	0.0
publicly-funded	0.0
emotion	0.333715284354
gunshot	0.375404205884
top-heavy	0.0
managed-care	0.0
onn	0.0
philatelist	0.0
symmetry	0.0
sell-side	0.0
spoken	0.371871352782
underused	0.0
ona	0.0
reprisal	0.358892754514
one	0.784172616752
comabt	0.0
re-embrace	0.0
ony	0.0
mignon	0.0
punishable	0.186218453942
periodical	0.0
tax-qualified	0.0
ons	0.0
later-planted	0.0
minimizes	0.0
affords	0.0
exaggerations	0.0
stifles	0.0
penitence	0.0
recoupment	0.0
granulating	0.0
administratively	0.0
clean-room	0.0
paper/pulp	0.0
mmcfd	0.0
stifled	0.0
constants	0.0
close-ended	0.0
underequipped	0.0
oversimplified	0.0
adoped	0.0
three-putt	0.0
lingering	0.0
stock-building	0.0
once-a-day	0.0
unlikeliest	0.0
whitewash	0.389300508534
territority	0.0
preclude	0.0
solid-waste	0.0
economically-depressed	0.0
shawl	0.0
surges	0.0
play-acting	0.0
tombstones	0.0
snatch	0.0
retrogressive	0.0
surviving	0.0
centrally-run	0.0
herds	0.0
near-blizzard	0.0
squiggles	0.0
sootblowing	0.0
six-to-nine	0.0
in-field	0.0
ascendance	0.0
threathens	0.0
translate	0.0
prodedures	0.0
tourist-drawing	0.0
non-scoring	0.0
non-stop	0.360040888762
crossroads	0.0
so-so	0.0
rehab	0.0
high-scoring	0.0
shrewdie	0.0
unburied	0.0
down-payments	0.0
lillies	0.0
confederative	0.0
euro-denominated	0.0
ascendancy	0.0
proactive	0.0
then-chief	0.0
cost-competitiveness	0.0
illness	0.933946666867
flat-footed	0.0
attribu	0.0
freedom-of-information	0.0
sumptuous	0.0
turned	0.946694958571
locations	0.621310440535
jewels	0.0
danger	0.989128100411
straight-legged	0.0
memory-hogging	0.0
cold-rolled	0.0
wood-products	0.0
uninterrupted	0.0
minesweepers	0.0
turner	0.59936511354
borough	0.398306462066
leeching	0.0
leprosum	0.0
vanaspati	0.0
matter-of-factly	0.0
sharebroking	0.0
evens	0.0
fashionable	0.0
coliseum	0.0
cash-short	0.0
firebombings	0.0
orseolia	0.0
spectacularity	0.0
microcontrollers	0.0
bagasse	0.0
intends	0.66754354163
unlawfully	0.0
cybershopping	0.0
anti-dumping	0.0
evened	0.0
fashionably	0.0
cloverleaf	0.0
handshaking	0.0
short-changing	0.0
sanctimoniously	0.0
creditably	0.0
imperatives	0.0
printer	0.0
offload	0.0
dinghies	0.0
opposite	0.255746413056
buffer	0.0
ascendency	0.0
squalor	0.0
fusarium	0.0
spewing	0.0
selectivities	0.0
buffet	0.0
micromanager	0.0
location.	0.0
rumour-mongering	0.0
printed	0.790673641572
full-quarter	0.0
left-hook	0.0
crieria	0.0
grateful	0.553224846367
knowingly	0.0
creditable	0.0
thsi	0.0
entrepreneuer	0.0
chain-linked	0.0
accentuating	0.0
taxpayer-financed	0.0
spirulina	0.0
ambulate	0.0
touchy	0.0
togas	0.0
thse	0.0
sideshow	0.0
contingents	0.0
surpervised	0.0
influenza-like	0.0
two-night	0.0
messier	0.0
touche	0.0
ninety-eight	0.0
happended	0.0
presense	0.0
jittery	0.385469840306
redirected	0.0
disengaging	0.0
judicary	0.0
fraticidal	0.0
child-custody	0.0
technology-sharing	0.0
dimensioned	0.0
infuriate	0.0
downscale	0.0
friction	0.341003752459
fecal	0.0
hammock	0.0
elan	0.0
chiselled	0.0
inconsistent	0.0
kamikaze-like	0.0
subsidiary	0.577772227053
heeding	0.0
aggressive	0.696709673991
imagined	0.0
pre-drill	0.0
uneventful	0.0
counrty	0.0
attrocities	0.0
avaries	0.0
ensembles	0.0
reconciling	0.28848489134
up-regulates	0.0
recomended	0.0
pen	0.503403937499
transact	0.0
three-segment	0.0
coaxing	0.0
welcomed	0.75172382598
presse	0.329117174147
emplacements	0.0
parafiscal	0.0
antics	0.0
reclosable	0.0
presso	0.0
despatching	0.0
guerrilla-like	0.0
guarded	0.353648598154
sub-event	0.0
rejoiced	0.0
stalement	0.0
suitcases	0.623596877656
revolutionized	0.0
utilities	0.0
supercarrier	0.0
tilting	0.0
fraud-related	0.0
exhuberant	0.0
over-ruled	0.0
two-round	0.0
regrade	0.0
monde	0.535388649124
bigheads	0.0
bednights	0.0
hearing-aid	0.0
hauliers	0.0
awaiting	0.817051319163
all-silver	0.0
multi-peril	0.0
rechanneled	0.0
grey-brown	0.0
ultra-orthodox	0.0
corseted	0.0
perspicacity	0.0
casava	0.0
keenly	0.0
senatores	0.0
colour-coded	0.0
stage-manage	0.0
trys	0.0
govermnment	0.0
recurred	0.0
carrion	0.0
pime	0.0
allocates	0.0
gas-making	0.0
recoiling	0.0
capitated	0.0
tortilla	0.0
homeopathy	0.0
cross-rates	0.0
vision	0.425798151544
front-foot	0.0
nonintervention	0.0
multi-storied	0.0
morose	0.314788025765
noisier	0.0
queues	0.0
confernce	0.0
attenuated	0.0
award.	0.0
airfares	0.0
bagmen	0.0
surpressed	0.0
interruptible	0.0
highly-addictive	0.0
exec.	0.0
offficial	0.0
sharebrokers	0.0
hastened	0.0
recapped	0.0
intoxicating	0.0
lottery-type	0.0
planet	0.0
retells	0.0
humorists	0.0
embryos	0.0
agriculture-based	0.0
alarming	0.0
avails	0.0
troop-contributing	0.0
oryzicola	0.0
water-depth	0.0
sponsorship	0.0
vaccines	0.0
low-speed	0.0
five-year-deal	0.0
cytoprotective	0.0
tabulated	1.00902805286
rail	0.602803967993
disovery	0.0
microwave-enhanced	0.0
enjoys	0.313490086358
illiberal	0.0
touchlines	0.0
mother-in-law	0.0
marketing-related	0.0
caan	0.0
annexing	0.0
embrittlement	0.0
homebrews	0.0
finely-honed	0.0
answeres	0.0
re-weighed	0.0
cultral	0.0
punts	0.0
awards	0.0
pluck	0.0
over-correct	0.0
traffic-related	0.0
fiv	0.0
speedsters	0.0
three-company	0.0
uncharacteristically	0.0
progessive	0.0
first-aid	0.0
ligand	0.0
supplier-customer	0.0
busting	0.0
circumference	0.0
charitable	0.0
high-speeds	0.0
penitently	0.0
bested	0.0
moon.	0.0
auditory	0.0
west.	0.0
millionaire	0.0
catcalls	0.0
hearses	0.0
paring	0.0
s	0.509731839705
erlier	0.0
workplace	0.385910830227
tit-for-tat	0.0
unflattering	0.0
flipper	0.0
anti-counterfeiting	0.0
gridiron	0.0
doctoring	0.0
allowance	0.0
shopaholics	0.0
kaputt	0.0
bamboo	0.0
compels	0.0
dark-skinned	0.0
fully-blown	0.0
pit-stop	0.0
geochem	0.0
desogestrel	0.0
article	0.885603861873
unaffiliated	0.0
pile-ups	0.0
buoyancy	0.0
radicalized	0.0
abstension	0.0
want.	0.0
properites	0.0
post-operational	0.0
purse-snatcher	0.0
elecricity	0.0
collides	0.621343706271
counsels	0.274061360253
suppressant	0.0
west	0.567945010164
artistic	0.0
hard-left	0.0
in-patients	0.0
edgers	0.0
hylan	0.0
collided	0.66996500319
practised	0.0
one-upmanship	0.0
undertook	0.0
split-second	0.0
glasswort	0.0
brisk	0.0
provisional	0.784806590467
wants	0.842485430812
stipends	0.0
representaions	0.0
ever-wary	0.0
telecom-related	0.0
all-life	0.0
paedophilic	0.0
frustated	0.0
formed	0.953126472622
photon	0.0
expasion	0.0
througth	0.0
photos	0.803821415489
geothermal	0.0
acccording	0.0
left-dominated	0.0
abject	0.0
reshufflings	0.0
former	0.831296202894
standard	0.583677657792
talented	0.410890500259
managing-director	0.0
crytography	0.0
nutraceuticals	0.0
bootable	0.0
co-ordination	0.0
defeatist	0.0
outflows	0.0
rock-like	0.0
straighten	0.0
geo-thermal	0.0
bankrupts	0.0
iver	0.0
anti-business	0.0
defeatism	0.0
hack	0.635427499637
hurricane-spawned	0.0
crossbenches	0.0
team-building	0.0
squeezed	0.246282977099
situation	0.923023379217
commisisoner	0.0
pittances	0.0
penthouse	0.0
zonked	0.0
publicly-run	0.0
ballpark	0.324018883666
hate-filled	0.0
all-round	0.0
mutineers	0.0
thinnings	0.0
reviled	0.0
dubious	0.0
priestess	0.0
pre-paying	0.0
off-the-floor	0.0
re-arrested	0.0
angustus	0.0
limping	0.341748202302
tuned-out	0.0
engages	0.392614435948
demolition	0.599422425594
curl	0.0
management.	0.0
wheely	0.0
well-travelled	0.0
tiling	0.0
ingrained	0.0
thrones	0.0
nuptials	0.0
electronic-warfare	0.0
twelve-months	0.0
theorized	0.0
keratectomy	0.0
legalistic	0.0
parrallel	0.0
ameliorating	0.0
cedes	0.0
gelding	0.0
ballotted	0.0
verifies	0.0
unlabelled	0.0
holmium	0.0
biding	0.0
emulsions	0.0
conductive	0.0
recently-completed	0.0
establied	0.0
visually	0.0
managements	0.424509647786
vis-a-vis	0.0
assigns	0.303899839676
hideaway	0.373694395979
sickness	0.0
toothbrush	0.0
legitimises	0.0
brassed	0.0
publicly-quoted	0.0
tolar	0.0
deflate	0.0
jigging	0.0
constraining	0.0
disabling	0.0
hemodynamic	0.0
wired	0.0
diodes	0.0
warlordism	0.0
healthy-looking	0.0
inito	0.0
wholeness	0.0
manufacuturing	0.0
weightage	0.0
agronomist	0.206418933494
tracking	0.316467046017
mafia-type	0.0
tow-truck	0.0
underutilised	0.0
mass-unemployment	0.0
elles	0.0
peculiarities	0.0
domesticly	0.0
pre-appraisal	0.0
non-exclusionary	0.0
colorants	0.0
nearby	0.568833736257
dimension	0.0
persistently	0.407168064431
freefall	0.0
developmentof	0.0
pecks	0.0
steamed	0.0
recycles	0.0
benzo	0.0
officers.	0.0
composing	0.0
industrial/warehouse	0.0
disconcert	0.0
vibrantly	0.0
judiciously	0.0
recycled	0.272973198012
steamer	0.0
pre-production	0.0
low-powered	0.0
misere	0.0
cushion-shaped	0.0
up-swing	0.0
overconfident	0.0
man-made	0.0
serious-minded	0.0
cumlative	0.0
sector-funded	0.0
rover	0.0
exiling	0.0
now-completed	0.0
grounded	0.353852895637
near-unanimity	0.0
tryptase	0.0
servo-loop	0.0
thmatiques	0.0
plunderers	0.0
pickling	0.0
irreverance	0.0
grounder	0.0
stoop-shouldered	0.0
priori	0.0
lithologic	0.0
glutted	0.0
second-phase	0.0
forehands	0.0
plumes	0.0
haystack	0.0
competitiveness	0.420831042723
expericence	0.0
shibboleths	0.0
besuited	0.0
research-driven	0.0
absense	0.0
doorskins	0.0
counter-measure	0.0
fluorouracil	0.0
unerring	0.0
gestured	0.0
mumified	0.0
rejoin	0.0
assemblyman	0.0
sums	0.0
generator-powered	0.0
reknitting	0.0
gestures	0.505823849293
summ	0.0
thermopower	0.0
traffic	0.841184213124
preference	0.456831261171
tradename	0.0
pubs.	0.0
world	0.733486736901
apprehending	0.0
telematic	0.0
flower-bedecked	0.0
sensational	0.350836078569
malfunctions	0.0
pressurize	0.0
snowmobiler	0.0
snowmobiles	0.0
unrepentant	0.356968716245
out-of-step	0.0
no-smoking	0.0
subordinated	0.0
shutter	0.0
anti-extremist	0.0
midsection	0.0
pleats	0.0
superiority	0.402099722798
middle-term	0.0
militate	0.0
enery	0.0
fogging	0.0
obstruct	0.0
highly-competitive	0.0
seating	0.0
towered	0.0
superintendent	0.0
pulverized	0.0
grub	0.0
debilitate	0.0
uder	0.0
traitement	0.0
rocketed	0.0
visa-issuing	0.0
decending	0.0
magma	0.0
compostion	0.0
two-days	0.0
pervading	0.0
backplanes	0.0
single-pass	0.0
stagecoach	0.524972562032
divine	0.367235016133
producs	0.0
reoccupying	0.0
multi-zone	0.0
nunciature	0.0
tele-conferencing	0.0
injury-time	0.0
dcal	0.0
scuffed	0.0
cavity	0.392733936391
saffron-colored	0.0
communist-like	0.0
seaman	0.0
single-source	0.0
shirtmakers	0.0
few-hour	0.0
pentathlon	0.0
racehorses	0.0
refundable	0.0
teleworking	0.0
liquidising	0.0
variuos	0.0
well-planned	0.0
restoring	0.0
long-barrelled	0.0
squabble	0.0
holiday-season	0.0
averse	0.0
indefeasible	0.0
disinformation	0.0
retains	0.0
child-kidnapping	0.0
already-scarce	0.0
olives	0.0
party-room	0.0
meniscus	0.0
disparaging	0.0
windfalls	0.0
re-done	0.0
terawatts	0.0
callgirl	0.0
efforst	0.0
highly-indebted	0.0
inflation-adjusted	0.0
uninfluenced	0.0
summing-up	0.0
red-blooded	0.0
exasperating	0.0
naturalized	0.0
bimodal	0.0
retraced	0.0
pelicans	0.0
disabilities	0.0
sensationalised	0.0
policy-controlled	0.0
local-exchange	0.0
retraces	0.0
five-cent	0.0
applications.	0.0
rumpus	0.0
kg/hectare	0.0
desaparecidos	0.0
therizinosaur	0.0
nastily	0.0
computer-networking	0.0
perturbed	0.0
like-new	0.0
commingled	0.0
anarchically	0.0
choppers	0.0
disrupts	0.0
iliescu	0.746881479984
sequestrator	0.0
storied	0.0
overstated	0.0
ltd	0.546205098407
inculcate	0.0
man-hunts	0.0
lively	0.0
engine-making	0.0
stoppages	0.0
densely-populated	0.327195896982
pivot	0.0
conceptually	0.0
fifth-floor	0.0
after-lunch	0.0
nuachta	0.0
bubbly	0.0
hominids	0.0
franchie	0.0
multi-national	0.0
dialtone	0.0
developable	0.0
lacquered	0.0
abuse.	0.0
liferafts	0.0
lounging	0.0
ninth-largest	0.0
redirection	0.0
carminic	0.0
mindless	0.0
counterspy	0.0
sealed	0.874415849092
emulsifier	0.0
bubble	0.0
trusses	0.0
non-permanent	0.0
stipulating	0.0
yearned	0.0
abhorrent	0.0
heavily-mined	0.317954538487
wits	0.0
handpainted	0.0
emigres	0.0
wity	0.0
societal	0.0
finger-jointed	0.0
perecnt	0.0
wite	0.0
foreheads	0.0
non-urgent	0.0
pasteurize	0.0
witb	0.0
abating	0.0
implies	0.0
non-accepting	0.0
with	0.854378144214
nickle	0.0
sarin	0.0
abused	0.0
proramme	0.0
rush	0.405682955455
news-bad	0.0
eight-nine	0.0
duopolies	0.0
re-taken	0.0
upper-level	0.0
m.p.h.	0.298427711935
pula	0.0
on-tap	0.0
chomped	0.0
unsual	0.0
rags	0.0
operationally	0.0
dirty	0.629765746956
abuser	0.0
subsdiary	0.0
conomique	0.0
comparion	0.0
pulp	0.574251825151
rust	0.0
part-way	0.0
sugar-making	0.0
requiring	0.833360723803
creat	0.0
gratuitous	0.342876052504
man-of-the-match	0.485792957109
reticulated	0.0
hard-core	0.0
euromarket	0.0
watches	0.0
watcher	0.0
traditons	0.0
associating	0.0
follow-up	0.0
formulation	0.0
watched	0.66540140865
food-retailing	0.0
jargon	0.0
tremble	0.0
dampens	0.0
cream	0.0
high	0.794363974551
birdwatchers	0.0
moniker	0.0
ideally	0.0
national	0.806375666681
backup-restore	0.0
bored	0.0
critieria	0.0
sympathetically	0.0
roofed	0.0
pentration	0.0
unparalleled	0.0
non-custodial	0.0
schduled	0.0
pesticide	0.0
bigshots	0.0
p.a.	0.0
reqiurements	0.0
arsenate	0.0
presenting	0.0
consitutional	0.0
attendances	0.0
indemnify	0.0
faxer	0.0
hypertension	0.0
toleration	0.0
pork-free	0.0
refunded	0.0
decontaminants	0.0
rallies	0.652711376113
hydraulics	0.0
car-jackings	0.0
fly-in	0.0
waving	0.0
whith	0.0
faxed	0.0
midget	0.0
homely	0.0
intimation	0.0
brotherhood	0.437891890166
rail-link	0.0
mix-up	0.0
infirmity	0.0
origianal	0.0
tricky	0.0
twinges	0.0
posible	0.0
omnibus	0.0
tricks	0.469387279382
bullishness	0.0
maliciously	0.0
dyed	0.469049939566
counter-march	0.0
medical-device	0.0
anti-austerity	0.0
starvation-level	0.0
dyes	0.0
accreted	0.0
industry-government	0.0
legislatures	0.0
head-to-head	0.0
ever-deepening	0.0
resow	0.0
microsporidia	0.0
curate	0.0
elements.	0.0
short-squeeze	0.0
caused	0.920246887251
beware	0.0
ceramic	0.0
unitholders	0.0
tax-loss	0.0
euro/yen	0.0
shorting	0.0
sharply-angled	0.0
feedthrough	0.0
concered	0.0
picturebook	0.0
varices	0.0
conditionality	0.0
candicates	0.0
monoglot	0.0
causes	0.586379133572
discressionary	0.0
photo-finish	0.34100285353
taxicab	0.0
office-based	0.0
hooted	0.0
predawn	0.0
combinatorial	0.0
baddest	0.0
pneumoniae	0.0
encourage	0.345820945552
riots	0.85764245406
standard-bearers	0.0
labour-management	0.0
nore	0.0
mini-recession	0.0
conciousness	0.0
countless	0.0
midwest	0.502707515291
over-serviced	0.0
all-run	0.0
roadway	0.0
telephonists	0.0
under-the-table	0.0
ofthe	0.0
three-day-long	0.0
non-registration	0.0
re-marketing	0.0
amplifier	0.0
floated	0.394250698019
baton	0.0
patiently	0.0
volley	0.0
antimalarial	0.0
floater	0.395317756956
edutainment	0.0
re-did	0.0
recurs	0.0
rootless	0.0
analogized	0.0
electrotechnical	0.0
boozed	0.0
recommit	0.0
ading	0.0
iron-fisted	0.0
insufficiently	0.0
becomne	0.0
sang	0.48450176674
redrafted	0.0
catnaps	0.0
reknowned	0.0
widely-felt	0.0
chauffer-driven	0.0
resoundingly	0.0
small	0.717318433814
three-city	0.0
phthalates	0.0
authenticating	0.0
sank	0.558795785873
double-tracking	0.0
snowmobile	0.0
pase	0.0
abbreviated	0.0
much-discussed	0.0
shockers	0.0
dust-caked	0.0
enchanged	0.0
military-wide	0.0
alterred	0.0
past	0.940481762998
burnish	0.0
fractionation	0.0
displays	0.0
surmountable	0.0
pass	0.773492760595
healer	0.0
region.	0.0
investment	0.505407782368
off-breaks	0.0
quicken	0.358381616891
handicapped	0.334777564662
selfless	0.0
fertilizations	0.0
haw	0.0
incrementally	0.0
accreditation	0.385448930815
leis	0.0
schemes.	0.0
corked	0.0
initimate	0.0
prevailed	0.449568715004
proselytise	0.0
colonists	0.0
headlamps	0.0
forign	0.0
developmental	0.0
conundrums	0.0
jurist	0.0
trialing	0.0
hewing	0.0
offshore-drilling	0.0
non-merchandise	0.0
dwells	0.0
full	0.951212240048
traditionaly	0.0
gawps	0.0
scuttled	0.0
shoveled	0.0
hasd	0.0
nonischemic	0.0
republished	0.0
diapers	0.0
portrays	0.0
retaliations	0.0
rais	0.0
aquaticus	0.0
vacations	0.0
fuly	0.0
civilians	0.857667277547
leg-byes	0.0
less-complicated	0.0
unrattled	0.0
criminality	0.0
borthers	0.0
melancholic	0.0
traditionelle	0.0
sorghum	0.294445435083
well-anchored	0.0
prion	0.0
experience	0.83299866798
whirled	0.0
non-combustible	0.0
prior	0.936745387029
low-flying	0.0
periodic	0.0
coolest	0.0
free-on-board	0.0
brandnames	0.0
cessation	0.0
provable	0.0
skepticism	0.0
pig-headedness	0.0
explodes	0.0
re-present	0.0
bona-fide	0.0
tax-free	0.0
suave	0.0
depart	0.535642409304
retroactive	0.0
adidas	0.0
reclaimed	0.0
re-drawn	0.0
bomb-squad	0.0
discolouring	0.0
uprise	0.0
traumatized	0.0
reclaimer	0.0
follower	0.0
nine-year-olds	0.0
seafront	0.0
full-sized	0.0
refernce	0.0
cynics	0.0
launchings	0.0
estimate	0.912104515573
moan	0.0
monolithically	0.0
enlived	0.0
attendance	0.986458165571
decribe	0.0
titan	0.0
capitalisations	0.0
topoisomerase	0.0
pancuronium	0.0
mort	0.0
ferro-nickel	0.0
suggeston	0.0
prejudging	0.0
